# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	icu	recovered
2020-05-04	78105	14294	6414	532	26504
2020-05-05	78605	14389	6201	509	27124
2020-05-06	79369	14611	6079	480	33005
2020-05-07	80089	14745	5848	480	33329
2020-05-08	80723	14839	5702	400	33901
2020-05-09	81225	14924	5535	330	36039
2020-05-10	81507	14986	5428	348	36331
2020-05-11	81871	15054	5397	341	36406
2020-05-12	82904	15116	5222	322	37113
2020-05-13	83298	15185	5007	307	38081
2020-05-14	83820	15296	4818	297	38568
2020-05-15	84119	15411	4705	276	40962
2020-05-16	84518	15450	4521	268	41389
2020-05-17	84844	15519	4480	255	41895
2020-05-18	85019	15543	4482	252	42403
2020-05-19	85481	15597	4426	244	42593
2020-05-20	85775	15662	4281	231	43442
2020-05-21	86091	15727	4119	226	43649
2020-05-22	86384	15784	4028	207	44667
2020-05-23	86825	15840	4026	199	45355
2020-05-24	87110	15840	4017	197	45656
2020-05-25	87258	15874	3721	196	46169
2020-05-26	87417	15896	3622	183	47044
2020-05-27	87801	15954	3626	175	47810
2020-05-28	88183	15974	3470	173	49296
2020-05-29	88537	16012	3552	173	49842
2020-05-30	88758	16079	3307	172	50870
2020-05-31	88968	16112	3131	170	51860
2020-06-01	89018	16131	3085	167	52026
2020-06-02	89205	16143	3021	166	52807
2020-06-03	89442	16172	2995	131	53046
2020-06-04	89526	16201	2954	125	53101
2020-06-05	89928	16222	2960	120	53853
2020-06-06	90070	16249	2840	110	54322
2020-06-07	90195	16270	2801	107	54505
2020-06-08	90389	16302	2708	107	54768
2020-06-09	90581	16317	2660	96	55967
2020-06-10	90680	16349	2565	98	56474
2020-06-11	90932	16374	2488	97	57218
2020-06-12	91204	16405	2357	97	57775
2020-06-13	91414	16428	2252	96	58201
2020-06-14	91658	16449	2116	94	59220
2020-06-15	91917	16457	2018	94	59484
2020-06-16	92060	16466	1902	69	60361
2020-06-17	92302	16480	1796	59	60850
2020-06-18	92518	16516	1673	60	61355
2020-06-19	92675	16534	1537	60	62096
2020-06-20	92840	16557	1401	54	62372
2020-06-21	92968	16570	1260	53	62555
2020-06-22	93111	16573	1047	51	62900
2020-06-23	93173	16579	910	51	63691
2020-06-24	93261	16586	692	48	64448
2020-06-25	93431	16608	622	48	64831
2020-06-26	93587	16624	501	47	65323
2020-06-27	93664	16626	415	43	66046
2020-06-28	93761	16639	323	43	66175
2020-06-29	93839	16640	321	43	66376
2020-06-30	93901	16644	297	42	67197
2020-07-01	94010	16650	277	41	67422
2020-07-02	94108	16671	241	41	67610
2020-07-03	94223	16675	241	41	67871
2020-07-04	94318	16691	231	36	68201
2020-07-05	94416	16697	230	36	68274
2020-07-06	94527	16700	233	36	68335
2020-07-07	94580	16713	229	36	68793
2020-07-08	94651	16725	211	34	69466
2020-07-09	94770	16730	201	31	69683
2020-07-10	94905	16736	190	27	69828
2020-07-11	94972	16740	173	29	70020
2020-07-12	95049	16748	160	31	70297
2020-07-13	95143	16757	168	30	70375
2020-07-14	95173	16760	176	27	70461
2020-07-15	95236	16765	177	23	70936
2020-07-16	95316	16775	164	23	71032
2020-07-17	95371	16778	159	22	71172
2020-07-18	95459	16788	149	22	71416
2020-07-19	95492	16788	148	22	71464
2020-07-20	95548	16796	151	21	71611
2020-07-21	95582	16797	151	21	71775
2020-07-22	95633	16798	149	17	71860
2020-07-23	95715	16801	139	17	71973
2020-07-24	95768	16801	144	17	72208
2020-07-25	95847	16801	148	13	72271
2020-07-26	95921	16801	139	13	72349
2020-07-27	95955	16801	137	14	72429
2020-07-28	96008	16802	151	13	72528
2020-07-29	96054	16802	154	13	72689
2020-07-30	96142	16802	151	13	73305
2020-07-31	96219	16806	148	7	73402
2020-08-01	96274	16807	158	9	73512
2020-08-02	96312	16815	153	9	73676
2020-08-03	96337	16818	162	9	73724
2020-08-04	96381	16819	160	9	73810
2020-08-05	96519	16824	164	11	73872
2020-08-06	96637	16829	168	11	74080
2020-08-07	96706	16829	170	9	74232
2020-08-08	96782	16832	162	9	74403
2020-08-09	96853	16833	155	9	74432
2020-08-10	96884	16833	150	9	74504
2020-08-11	96952	16833	160	10	74605
2020-08-12	97054	16833	165	10	74700
2020-08-13	97128	16835	170	11	74754
2020-08-14	97225	16836	153	12	75012
2020-08-15	97319	16837	149	12	75125
2020-08-16	97380	16840	147	13	75163
2020-08-17	97423	16840	147	14	75248
2020-08-18	97473	16840	150	14	75319
2020-08-19	97564	16844	151	14	75398
2020-08-20	97718	16846	155	16	75449
2020-08-21	97892	16852	149	17	75546
2020-08-22	98077	16852	148	14	75649
2020-08-23	98316	16856	148	14	75678
2020-08-24	98426	16857	153	15	75705
2020-08-25	98545	16857	158	15	75901
2020-08-26	98814	16857	158	17	75988
2020-08-27	99100	16857	173	14	76018
2020-08-28	99416	16860	172	17	76102
2020-08-29	99705	16860	185	18	76200
2020-08-30	99940	16863	194	20	76248
2020-08-31	100075	16865	195	22	76258
2020-09-01	100317	16867	212	21	76368
2020-09-02	100554	16869	220	22	76407
2020-09-03	100782	16870	225	27	76467
2020-09-04	101119	16876	244	26	76574
2020-09-05	101507	16877	245	23	76708
2020-09-06	101705	16880	248	25	76794
2020-09-07	101814	16886	242	26	76818
2020-09-08	102085	16888	248	27	76976
2020-09-09	102303	16891	252	27	77088
2020-09-10	102548	16892	256	30	77204
2020-09-11	102805	16896	246	27	77318
2020-09-12	103074	16896	251	27	77611
2020-09-13	103339	16899	252	28	77651
2020-09-14	103464	16901	262	28	77715
2020-09-15	103640	16903	263	29	77938
2020-09-16	103799	16905	264	30	78090
2020-09-17	104080	16906	272	32	78240
2020-09-18	104304	16908	284	32	78369
2020-09-19	104547	16917	271	36	78695
2020-09-20	104758	16922	264	38	78829
2020-09-21	104848	16923	283	36	78849
2020-09-22	105030	16925	294	34	79078
2020-09-23	105226	16925	308	33	79197
2020-09-24	105455	16935	303	31	79472
2020-09-25	105732	16937	300	30	79624
2020-09-26	105988	16941	312	30	79960
2020-09-27	106204	16946	302	31	80021
2020-09-28	106323	16948	306	31	80041
2020-09-29	106526	16951	315	33	80476
2020-09-30	106727	16955	306	34	80712
2020-10-01	107051	16960	298	35	80924
2020-10-02	107358	16964	302	39	81228
2020-10-03	107751	16969	293	42	81620
2020-10-04	108065	16971	296	39	81733
2020-10-05	108316	16973	305	41	81811
2020-10-06	108666	16973	320	40	82184
2020-10-07	109186	16978	339	40	82331
2020-10-08	109869	16979	361	41	82484
2020-10-09	110852	16980	371	44	82744
2020-10-10	111992	16982	408	44	82988
2020-10-11	113024	16985	433	48	83190
2020-10-12	113720	16988	463	50	83353
2020-10-13	114800	16994	546	62	83550
2020-10-14	116644	17011	645	64	84415
2020-10-15	118711	17037	726	72	84624
2020-10-16	121130	17044	834	71	84958
2020-10-17	123794	17057	943	96	85112
2020-10-18	126769	17078	1065	110	86397
2020-10-19	128456	17084	1136	113	86738
2020-10-20	130479	17103	1268	123	87072
2020-10-21	134604	17123	1521	134	87591
2020-10-22	138729	17152	1685	156	88059
2020-10-23	143645	17159	2013	184	88536
2020-10-24	148601	17210	2153	213	88706
2020-10-25	154363	17235	2326	231	89145
2020-10-26	157933	17252	2459	242	90356
2020-10-27	162968	17310	2715	271	90774
2020-10-28	170526	17357	3072	292	91763
2020-10-29	177865	17414	3355	345	92567
2020-10-30	186825	17462	3698	370	94134
2020-10-31	195744	17535	4033	392	96198
2020-11-01	204351	17589	4246	418	96687
2020-11-02	209629	17635	4406	435	97576
2020-11-03	216433	17752	4740	475	100115
2020-11-04	224191	17848	5018	507	101610
2020-11-05	233013	17987	5318	522	102502
2020-11-06	242947	18118	5563	570	107463
2020-11-07	254436	18226	5813	610	108581
2020-11-08	260754	18343	6225	650	110001
2020-11-09	265531	18442	6414	670	115630
2020-11-10	276486	18571	6682	708	122410
2020-11-11	284666	18723	6907	764	124025
2020-11-12	293957	18910	7047	782	132254
2020-11-13	304591	19028	7319	801	134294
2020-11-14	312720	19186	7621	817	137255
2020-11-15	320780	19367	7781	837	138872
2020-11-16	324908	19466	7901	855	153103
2020-11-17	333356	19668	8151	894	157121
2020-11-18	340989	19850	8323	903	169056
2020-11-19	348442	20015	8291	915	172847
2020-11-20	357663	20190	8304	930	177832
2020-11-21	366516	20359	8314	936	183472
2020-11-22	371610	20524	8391	949	186680
2020-11-23	376899	20664	8331	945	206317
2020-11-24	381785	20850	8360	932	212175
2020-11-25	386958	21005	8114	942	227924
2020-11-26	392655	21212	7996	934	231042
2020-11-27	398044	21393	7869	925	246096
2020-11-28	402659	21512	7616	919	250832
2020-11-29	405862	21647	7400	907	251588
2020-11-30	407791	21855	7433	906	260528
2020-12-01	411839	22104	7342	876	268702
2020-12-02	415264	22279	7222	855	274189
2020-12-03	419015	22626	7025	836	278058
2020-12-04	423548	22773	6792	822	284073
2020-12-05	426696	22884	6554	805	288056
2020-12-06	429109	23024	6372	807	289706
2020-12-07	430671	23080	6362	781	291591
2020-12-08	432327	23208	6187	767	297290
2020-12-09	433560	23277	5727	766	320380
2020-12-10	435653	23449	5613	748	324961
2020-12-11	438591	23581	5417	733	327561
2020-12-12	441327	23666	5289	717	332595
2020-12-13	443662	23810	5159	714	333503
2020-12-14	444607	23877	5053	685	342409
2020-12-15	447011	23991	4996	656	347130
2020-12-16	450005	24097	4946	629	356175
2020-12-17	452735	24165	4793	611	360529
2020-12-18	455479	24225	4656	602	363044
2020-12-19	457423	24330	4495	592	365440
2020-12-20	459218	24379	4341	583	366058
2020-12-21	460168	24420	4232	561	374434
2020-12-22	462446	24512	4290	540	376790
2020-12-23	464599	24610	4243	536	379750
2020-12-24	467255	24677	4178	521	384670
2020-12-25	469883	24782	3976	522	386391
2020-12-26	471489	24818	3839	513	387049
2020-12-27	471955	24867	3801	508	387761
2020-12-28	472528	24909	3791	512	392854
2020-12-29	473371	24958	3634	498	393995
2020-12-30	475044	25038	3617	481	397010
2020-12-31	478903	25123	3437	489	399157
2021-01-01	481959	25203	3352	487	401444
2021-01-02	483361	25281	3293	491	402070
2021-01-03	485070	25317	3267	489	402798
2021-01-04	485933	25344	3227	484	407902
2021-01-05	487271	25406	3344	475	409548
2021-01-06	490223	25498	3424	471	412034
2021-01-07	493022	25532	3363	473	413248
2021-01-08	494985	25665	3436	466	414643
2021-01-09	497491	25728	3577	456	416326
2021-01-10	500758	25787	3598	459	417173
2021-01-11	502246	25849	3522	462	421890
2021-01-12	503392	25903	3641	466	423074
2021-01-13	505637	25954	3651	462	424720
2021-01-14	508224	26026	3614	468	426098
2021-01-15	510429	26094	3601	466	427181
2021-01-16	512563	26172	3664	454	428393
2021-01-17	514166	26237	3610	452	431787
2021-01-18	515355	26282	3553	449	435509
2021-01-19	516285	26339	3619	425	436485
2021-01-20	518161	26405	3650	428	438058
2021-01-21	520395	26460	3644	411	440880
2021-01-22	522364	26518	3579	408	442631
2021-01-23	523899	26622	3499	398	444809
2021-01-24	525274	26666	3428	405	445604
2021-01-25	526758	26712	3412	407	450069
2021-01-26	527988	26789	3530	392	452231
2021-01-27	530281	26851	3573	377	454392
